Year,Month,Day,Hour,Minute,Second,Temp Decimal,Temp Fraction,Error Type,Command Decimal,Command Fraction
24,4,12,3,10,14,21,50,2,0,0,0,0,0,0,0
24,4,12,3,11,24,21,56,2,0,0,0,0,0,0,0
24,4,12,3,12,33,21,56,2,0,0,0,0,0,0,0
24,4,12,3,13,43,21,56,2,0,0,0,0,0,0,0
24,4,12,3,14,53,21,56,2,0,0,0,0,0,0,0
24,4,12,3,16,2,21,50,2,0,0,0,0,0,0,0
24,4,12,3,17,12,21,50,2,0,0,0,0,0,0,0
24,4,12,3,18,22,21,56,2,0,0,0,0,0,0,0
24,4,12,3,19,31,21,50,2,0,0,0,0,0,0,0
24,4,12,3,20,41,21,50,2,0,0,0,0,0,0,0
24,4,12,3,21,51,21,56,2,0,0,0,0,0,0,0
24,4,12,3,23,0,21,50,2,0,0,0,0,0,0,0
24,4,12,3,24,10,21,56,2,0,0,0,0,0,0,0
24,4,12,3,25,20,21,50,2,0,0,0,0,0,0,0
24,4,12,3,26,29,21,50,2,0,0,0,0,0,0,0
24,4,12,3,27,39,21,56,2,0,0,0,0,0,0,0
24,4,12,3,28,49,21,56,2,0,0,0,0,0,0,0
24,4,12,3,29,58,21,50,2,0,0,0,0,0,0,0
24,4,12,3,31,9,21,50,2,0,0,0,0,0,0,0
24,4,12,3,32,19,21,50,2,0,0,0,0,0,0,0
24,4,12,3,33,29,21,50,2,0,0,0,0,0,0,0
24,4,12,3,34,38,21,50,2,0,0,0,0,0,0,0
24,4,12,3,35,48,21,50,2,0,0,0,0,0,0,0
24,4,12,3,36,58,21,50,2,0,0,0,0,0,0,0
24,4,12,3,38,7,21,50,2,0,0,0,0,0,0,0
24,4,12,3,39,17,21,50,2,0,0,0,0,0,0,0
24,4,12,3,40,27,21,50,2,0,0,0,0,0,0,0
24,4,12,3,41,36,21,50,2,0,0,0,0,0,0,0
24,4,12,3,42,46,21,50,2,0,0,0,0,0,0,0
24,4,12,3,43,56,21,43,2,0,0,0,0,0,0,0
24,4,12,3,45,5,21,50,2,0,0,0,0,0,0,0
24,4,12,3,46,15,21,50,2,0,0,0,0,0,0,0
24,4,12,3,47,25,21,50,2,0,0,0,0,0,0,0
24,4,12,3,48,34,21,43,2,0,0,0,0,0,0,0
24,4,12,3,49,44,21,50,2,0,0,0,0,0,0,0
24,4,12,3,50,54,21,43,2,0,0,0,0,0,0,0
24,4,12,3,52,3,21,50,2,0,0,0,0,0,0,0
24,4,12,3,53,13,21,50,2,0,0,0,0,0,0,0
24,4,12,3,54,23,21,50,2,0,0,0,0,0,0,0
24,4,12,3,55,32,21,43,2,0,0,0,0,0,0,0
24,4,12,3,56,42,21,43,2,0,0,0,0,0,0,0
24,4,12,3,57,52,21,50,2,0,0,0,0,0,0,0
24,4,12,3,59,1,21,43,2,0,0,0,0,0,0,0
24,4,12,4,0,11,21,43,2,0,0,0,0,0,0,0
24,4,12,4,1,21,21,50,2,0,0,0,0,0,0,0
24,4,12,4,2,30,21,43,2,0,0,0,0,0,0,0
24,4,12,4,3,40,21,43,2,0,0,0,0,0,0,0
24,4,12,4,4,50,21,43,2,0,0,0,0,0,0,0
24,4,12,4,5,59,21,43,2,0,0,0,0,0,0,0
24,4,12,4,7,9,21,43,2,0,0,0,0,0,0,0
24,4,12,4,8,20,21,43,2,0,0,0,0,0,0,0
24,4,12,4,9,29,21,43,2,0,0,0,0,0,0,0
24,4,12,4,10,39,21,43,2,0,0,0,0,0,0,0
24,4,12,4,11,49,21,43,2,0,0,0,0,0,0,0
24,4,12,4,12,58,21,43,2,0,0,0,0,0,0,0
24,4,12,4,14,8,21,43,2,0,0,0,0,0,0,0
24,4,12,4,15,18,21,43,2,0,0,0,0,0,0,0
24,4,12,4,16,27,21,43,2,0,0,0,0,0,0,0
24,4,12,4,17,37,21,37,2,0,0,0,0,0,0,0
24,4,12,4,18,47,21,43,2,0,0,0,0,0,0,0
24,4,12,4,19,56,21,37,2,0,0,0,0,0,0,0
24,4,12,4,21,6,21,43,2,0,0,0,0,0,0,0
24,4,12,4,22,16,21,43,2,0,0,0,0,0,0,0
24,4,12,4,23,25,21,37,2,0,0,0,0,0,0,0
24,4,12,4,24,35,21,43,2,0,0,0,0,0,0,0
24,4,12,4,25,45,21,37,2,0,0,0,0,0,0,0
24,4,12,4,26,54,21,43,2,0,0,0,0,0,0,0
24,4,12,4,28,4,21,37,2,0,0,0,0,0,0,0
24,4,12,4,29,14,21,37,2,0,0,0,0,0,0,0
24,4,12,4,30,23,21,37,2,0,0,0,0,0,0,0
24,4,12,4,31,33,21,43,2,0,0,0,0,0,0,0
24,4,12,4,32,43,21,37,2,0,0,0,0,0,0,0
24,4,12,4,33,52,21,37,2,0,0,0,0,0,0,0
24,4,12,4,35,2,21,37,2,0,0,0,0,0,0,0
24,4,12,4,36,12,21,43,2,0,0,0,0,0,0,0
24,4,12,4,37,21,21,37,2,0,0,0,0,0,0,0
24,4,12,4,38,31,21,43,2,0,0,0,0,0,0,0
24,4,12,4,39,41,21,37,2,0,0,0,0,0,0,0
24,4,12,4,40,50,21,37,2,0,0,0,0,0,0,0
24,4,12,4,42,0,21,37,2,0,0,0,0,0,0,0
24,4,12,4,43,10,21,37,2,0,0,0,0,0,0,0
24,4,12,4,44,19,21,37,2,0,0,0,0,0,0,0
24,4,12,4,45,30,21,37,2,0,0,0,0,0,0,0
24,4,12,4,46,40,21,37,2,0,0,0,0,0,0,0
24,4,12,4,47,49,21,37,2,0,0,0,0,0,0,0
24,4,12,4,48,59,21,37,2,0,0,0,0,0,0,0
24,4,12,4,50,9,21,37,2,0,0,0,0,0,0,0
24,4,12,4,51,18,21,37,2,0,0,0,0,0,0,0
24,4,12,4,52,28,21,37,2,0,0,0,0,0,0,0
24,4,12,4,53,38,21,37,2,0,0,0,0,0,0,0
24,4,12,4,54,47,21,37,2,0,0,0,0,0,0,0
24,4,12,4,55,57,21,37,2,0,0,0,0,0,0,0
24,4,12,4,57,7,21,37,2,0,0,0,0,0,0,0
24,4,12,4,58,16,21,31,2,0,0,0,0,0,0,0
24,4,12,4,59,26,21,37,2,0,0,0,0,0,0,0
24,4,12,5,0,36,21,37,2,0,0,0,0,0,0,0
24,4,12,5,1,45,21,37,2,0,0,0,0,0,0,0
24,4,12,5,2,55,21,37,2,0,0,0,0,0,0,0
24,4,12,5,4,5,21,31,2,0,0,0,0,0,0,0
24,4,12,5,5,14,21,37,2,0,0,0,0,0,0,0
24,4,12,5,6,24,21,37,2,0,0,0,0,0,0,0
24,4,12,5,7,34,21,37,2,0,0,0,0,0,0,0
24,4,12,5,8,43,21,37,2,0,0,0,0,0,0,0
24,4,12,5,9,53,21,37,2,0,0,0,0,0,0,0
24,4,12,5,11,3,21,31,2,0,0,0,0,0,0,0
24,4,12,5,12,12,21,31,2,0,0,0,0,0,0,0
24,4,12,5,13,22,21,37,2,0,0,0,0,0,0,0
24,4,12,5,14,32,21,31,2,0,0,0,0,0,0,0
24,4,12,5,15,41,21,31,2,0,0,0,0,0,0,0
24,4,12,5,16,51,21,31,2,0,0,0,0,0,0,0
24,4,12,5,18,1,21,31,2,0,0,0,0,0,0,0
24,4,12,5,19,10,21,31,2,0,0,0,0,0,0,0
24,4,12,5,20,20,21,31,2,0,0,0,0,0,0,0
24,4,12,5,21,30,21,31,2,0,0,0,0,0,0,0
24,4,12,5,22,41,21,31,2,0,0,0,0,0,0,0
24,4,12,5,23,50,21,31,2,0,0,0,0,0,0,0
24,4,12,5,25,0,21,31,2,0,0,0,0,0,0,0
24,4,12,5,26,10,21,31,2,0,0,0,0,0,0,0
24,4,12,5,27,19,21,31,2,0,0,0,0,0,0,0
24,4,12,5,28,29,21,31,2,0,0,0,0,0,0,0
24,4,12,5,29,39,21,31,2,0,0,0,0,0,0,0
24,4,12,5,30,48,21,31,2,0,0,0,0,0,0,0
24,4,12,5,31,58,21,31,2,0,0,0,0,0,0,0
24,4,12,5,33,8,21,31,2,0,0,0,0,0,0,0
24,4,12,5,34,17,21,31,2,0,0,0,0,0,0,0
24,4,12,5,35,27,21,31,2,0,0,0,0,0,0,0
24,4,12,5,36,37,21,31,2,0,0,0,0,0,0,0
24,4,12,5,37,46,21,25,2,0,0,0,0,0,0,0
24,4,12,5,38,56,21,31,2,0,0,0,0,0,0,0
24,4,12,5,40,6,21,31,2,0,0,0,0,0,0,0
24,4,12,5,41,15,21,31,2,0,0,0,0,0,0,0
24,4,12,5,42,25,21,31,2,0,0,0,0,0,0,0
24,4,12,5,43,35,21,31,2,0,0,0,0,0,0,0
24,4,12,5,44,44,21,31,2,0,0,0,0,0,0,0
24,4,12,5,45,54,21,31,2,0,0,0,0,0,0,0
24,4,12,5,47,4,21,25,2,0,0,0,0,0,0,0
24,4,12,5,48,13,21,31,2,0,0,0,0,0,0,0
24,4,12,5,49,23,21,25,2,0,0,0,0,0,0,0
24,4,12,5,50,33,21,25,2,0,0,0,0,0,0,0
24,4,12,5,51,42,21,31,2,0,0,0,0,0,0,0
24,4,12,5,52,52,21,31,2,0,0,0,0,0,0,0
24,4,12,5,54,2,21,25,2,0,0,0,0,0,0,0
24,4,12,5,55,11,21,31,2,0,0,0,0,0,0,0
24,4,12,5,56,21,21,31,2,0,0,0,0,0,0,0
24,4,12,5,57,31,21,25,2,0,0,0,0,0,0,0
24,4,12,5,58,40,21,25,2,0,0,0,0,0,0,0
24,4,12,5,59,51,21,25,2,0,0,0,0,0,0,0
24,4,12,6,1,1,21,31,2,0,0,0,0,0,0,0
24,4,12,6,2,11,21,25,2,0,0,0,0,0,0,0
24,4,12,6,3,20,21,25,2,0,0,0,0,0,0,0
24,4,12,6,4,30,21,25,2,0,0,0,0,0,0,0
24,4,12,6,5,40,21,25,2,0,0,0,0,0,0,0
24,4,12,6,6,49,21,25,2,0,0,0,0,0,0,0
24,4,12,6,7,59,21,25,2,0,0,0,0,0,0,0
24,4,12,6,9,9,21,25,2,0,0,0,0,0,0,0
24,4,12,6,10,18,21,25,2,0,0,0,0,0,0,0
24,4,12,6,11,28,21,25,2,0,0,0,0,0,0,0
24,4,12,6,12,38,21,25,2,0,0,0,0,0,0,0
24,4,12,6,13,47,21,25,2,0,0,0,0,0,0,0
24,4,12,6,14,57,21,25,2,0,0,0,0,0,0,0
24,4,12,6,16,7,21,25,2,0,0,0,0,0,0,0
24,4,12,6,17,16,21,25,2,0,0,0,0,0,0,0
24,4,12,6,18,26,21,18,2,0,0,0,0,0,0,0
24,4,12,6,19,36,21,25,2,0,0,0,0,0,0,0
24,4,12,6,20,45,21,25,2,0,0,0,0,0,0,0
24,4,12,6,21,55,21,25,2,0,0,0,0,0,0,0
24,4,12,6,23,5,21,25,2,0,0,0,0,0,0,0
24,4,12,6,24,14,21,25,2,0,0,0,0,0,0,0
24,4,12,6,25,24,21,25,2,0,0,0,0,0,0,0
24,4,12,6,26,34,21,18,2,0,0,0,0,0,0,0
24,4,12,6,27,43,21,25,2,0,0,0,0,0,0,0
24,4,12,6,28,53,21,18,2,0,0,0,0,0,0,0
24,4,12,6,30,3,21,25,2,0,0,0,0,0,0,0
24,4,12,6,31,12,21,25,2,0,0,0,0,0,0,0
24,4,12,6,32,22,21,18,2,0,0,0,0,0,0,0
24,4,12,6,33,32,21,18,2,0,0,0,0,0,0,0
24,4,12,6,34,41,21,25,2,0,0,0,0,0,0,0
24,4,12,6,35,51,21,18,2,0,0,0,0,0,0,0
24,4,12,6,37,2,21,18,2,0,0,0,0,0,0,0
24,4,12,6,38,11,21,25,2,0,0,0,0,0,0,0
24,4,12,6,39,21,21,18,2,0,0,0,0,0,0,0
24,4,12,6,40,31,21,18,2,0,0,0,0,0,0,0
24,4,12,6,41,41,21,18,2,0,0,0,0,0,0,0
24,4,12,6,42,50,21,18,2,0,0,0,0,0,0,0
24,4,12,6,44,0,21,18,2,0,0,0,0,0,0,0
24,4,12,6,45,10,21,18,2,0,0,0,0,0,0,0
24,4,12,6,46,19,21,25,2,0,0,0,0,0,0,0
24,4,12,6,47,29,21,18,2,0,0,0,0,0,0,0
24,4,12,6,48,39,21,18,2,0,0,0,0,0,0,0
24,4,12,6,49,48,21,18,2,0,0,0,0,0,0,0
24,4,12,6,50,58,21,18,2,0,0,0,0,0,0,0
24,4,12,6,52,8,21,18,2,0,0,0,0,0,0,0
24,4,12,6,53,17,21,18,2,0,0,0,0,0,0,0
24,4,12,6,54,27,21,18,2,0,0,0,0,0,0,0
24,4,12,6,55,37,21,18,2,0,0,0,0,0,0,0
24,4,12,6,56,46,21,18,2,0,0,0,0,0,0,0
24,4,12,6,57,56,21,18,2,0,0,0,0,0,0,0
24,4,12,6,59,6,21,18,2,0,0,0,0,0,0,0
24,4,12,7,0,15,21,18,2,0,0,0,0,0,0,0
24,4,12,7,1,25,21,18,2,0,0,0,0,0,0,0
24,4,12,7,2,35,21,18,2,0,0,0,0,0,0,0
24,4,12,7,3,44,21,18,2,0,0,0,0,0,0,0
24,4,12,7,4,54,21,18,2,0,0,0,0,0,0,0
24,4,12,7,6,4,21,18,2,0,0,0,0,0,0,0
24,4,12,7,7,13,21,18,2,0,0,0,0,0,0,0
24,4,12,7,8,23,21,18,2,0,0,0,0,0,0,0
24,4,12,7,9,33,21,18,2,0,0,0,0,0,0,0
24,4,12,7,10,42,21,18,2,0,0,0,0,0,0,0
24,4,12,7,11,52,21,18,2,0,0,0,0,0,0,0
24,4,12,7,13,2,21,18,2,0,0,0,0,0,0,0
24,4,12,7,14,12,21,12,2,0,0,0,0,0,0,0
24,4,12,7,15,22,21,18,2,0,0,0,0,0,0,0
24,4,12,7,16,32,21,18,2,0,0,0,0,0,0,0
24,4,12,7,17,42,21,12,2,0,0,0,0,0,0,0
24,4,12,7,18,51,21,12,2,0,0,0,0,0,0,0
24,4,12,7,20,1,21,18,2,0,0,0,0,0,0,0
24,4,12,7,21,10,21,18,2,0,0,0,0,0,0,0
24,4,12,7,22,20,21,18,2,0,0,0,0,0,0,0
24,4,12,7,23,30,21,12,2,0,0,0,0,0,0,0
24,4,12,7,24,39,21,18,2,0,0,0,0,0,0,0
24,4,12,7,25,49,21,18,2,0,0,0,0,0,0,0
24,4,12,7,26,59,21,12,2,0,0,0,0,0,0,0
24,4,12,7,28,8,21,12,2,0,0,0,0,0,0,0
24,4,12,7,29,18,21,18,2,0,0,0,0,0,0,0
24,4,12,7,30,28,21,18,2,0,0,0,0,0,0,0
24,4,12,7,31,37,21,12,2,0,0,0,0,0,0,0
24,4,12,7,32,47,21,12,2,0,0,0,0,0,0,0
24,4,12,7,33,57,21,12,2,0,0,0,0,0,0,0
24,4,12,7,35,6,21,12,2,0,0,0,0,0,0,0
24,4,12,7,36,16,21,18,2,0,0,0,0,0,0,0
24,4,12,7,37,26,21,12,2,0,0,0,0,0,0,0
24,4,12,7,38,35,21,12,2,0,0,0,0,0,0,0
24,4,12,7,39,45,21,12,2,0,0,0,0,0,0,0
24,4,12,7,40,55,21,12,2,0,0,0,0,0,0,0
24,4,12,7,42,4,21,12,2,0,0,0,0,0,0,0
24,4,12,7,43,14,21,12,2,0,0,0,0,0,0,0
24,4,12,7,44,24,21,12,2,0,0,0,0,0,0,0
24,4,12,7,45,33,21,12,2,0,0,0,0,0,0,0
24,4,12,7,46,43,21,12,2,0,0,0,0,0,0,0
24,4,12,7,47,53,21,12,2,0,0,0,0,0,0,0
24,4,12,7,49,2,21,12,2,0,0,0,0,0,0,0
24,4,12,7,50,12,21,12,2,0,0,0,0,0,0,0
24,4,12,7,51,23,21,12,2,0,0,0,0,0,0,0
24,4,12,7,52,32,21,12,2,0,0,0,0,0,0,0
24,4,12,7,53,42,21,12,2,0,0,0,0,0,0,0
24,4,12,7,54,52,21,12,2,0,0,0,0,0,0,0
24,4,12,7,56,1,21,12,2,0,0,0,0,0,0,0
24,4,12,7,57,11,21,12,2,0,0,0,0,0,0,0
24,4,12,7,58,21,21,12,2,0,0,0,0,0,0,0
24,4,12,7,59,30,21,12,2,0,0,0,0,0,0,0
24,4,12,8,0,40,21,6,2,0,0,0,0,0,0,0
24,4,12,8,1,50,21,12,2,0,0,0,0,0,0,0
24,4,12,8,2,59,21,12,2,0,0,0,0,0,0,0
24,4,12,8,4,9,21,12,2,0,0,0,0,0,0,0
24,4,12,8,5,19,21,12,2,0,0,0,0,0,0,0
24,4,12,8,6,28,21,12,2,0,0,0,0,0,0,0
24,4,12,8,7,38,21,12,2,0,0,0,0,0,0,0
24,4,12,8,8,48,21,12,2,0,0,0,0,0,0,0
24,4,12,8,9,57,21,12,2,0,0,0,0,0,0,0
24,4,12,8,11,7,21,12,2,0,0,0,0,0,0,0
24,4,12,8,12,16,21,12,2,0,0,0,0,0,0,0
24,4,12,8,13,26,21,12,2,0,0,0,0,0,0,0
24,4,12,8,14,36,21,12,2,0,0,0,0,0,0,0
24,4,12,8,15,45,21,12,2,0,0,0,0,0,0,0
24,4,12,8,16,55,21,6,2,0,0,0,0,0,0,0
24,4,12,8,18,5,21,6,2,0,0,0,0,0,0,0
24,4,12,8,19,14,21,12,2,0,0,0,0,0,0,0
24,4,12,8,20,24,21,12,2,0,0,0,0,0,0,0
24,4,12,8,21,34,21,12,2,0,0,0,0,0,0,0
24,4,12,8,22,43,21,12,2,0,0,0,0,0,0,0
24,4,12,8,23,53,21,12,2,0,0,0,0,0,0,0
24,4,12,8,25,3,21,12,2,0,0,0,0,0,0,0
24,4,12,8,26,12,21,12,2,0,0,0,0,0,0,0
24,4,12,8,27,22,21,12,2,0,0,0,0,0,0,0
24,4,12,8,28,33,21,6,2,0,0,0,0,0,0,0
24,4,12,8,29,42,21,12,2,0,0,0,0,0,0,0
24,4,12,8,30,52,21,12,2,0,0,0,0,0,0,0
24,4,12,8,32,2,21,12,2,0,0,0,0,0,0,0
24,4,12,8,33,11,21,6,2,0,0,0,0,0,0,0
24,4,12,8,34,21,21,12,2,0,0,0,0,0,0,0
24,4,12,8,35,31,21,12,2,0,0,0,0,0,0,0
24,4,12,8,36,40,21,6,2,0,0,0,0,0,0,0
24,4,12,8,37,50,21,6,2,0,0,0,0,0,0,0
24,4,12,8,39,0,21,12,2,0,0,0,0,0,0,0
24,4,12,8,40,9,21,6,2,0,0,0,0,0,0,0
24,4,12,8,41,19,21,12,2,0,0,0,0,0,0,0
24,4,12,8,42,28,21,6,2,0,0,0,0,0,0,0
24,4,12,8,43,38,21,6,2,0,0,0,0,0,0,0
24,4,12,8,44,48,21,6,2,0,0,0,0,0,0,0
24,4,12,8,45,57,21,12,2,0,0,0,0,0,0,0
24,4,12,8,47,7,21,12,2,0,0,0,0,0,0,0
24,4,12,8,48,17,21,6,2,0,0,0,0,0,0,0
24,4,12,8,49,26,21,6,2,0,0,0,0,0,0,0
24,4,12,8,50,36,21,6,2,0,0,0,0,0,0,0
24,4,12,8,51,46,21,6,2,0,0,0,0,0,0,0
24,4,12,8,52,55,21,6,2,0,0,0,0,0,0,0
24,4,12,8,54,5,21,6,2,0,0,0,0,0,0,0
24,4,12,8,55,15,21,12,2,0,0,0,0,0,0,0
24,4,12,8,56,24,21,0,2,0,0,0,0,0,0,0
24,4,12,8,57,34,21,6,2,0,0,0,0,0,0,0
24,4,12,8,58,43,21,6,2,0,0,0,0,0,0,0
24,4,12,8,59,53,21,6,2,0,0,0,0,0,0,0
24,4,12,9,1,3,21,6,2,0,0,0,0,0,0,0
24,4,12,9,2,12,21,6,2,0,0,0,0,0,0,0
24,4,12,9,3,22,21,6,2,0,0,0,0,0,0,0
24,4,12,9,4,32,21,0,2,0,0,0,0,0,0,0
24,4,12,9,5,42,21,6,2,0,0,0,0,0,0,0
24,4,12,9,6,52,21,6,2,0,0,0,0,0,0,0
24,4,12,9,8,2,21,6,2,0,0,0,0,0,0,0
24,4,12,9,9,11,21,6,2,0,0,0,0,0,0,0
24,4,12,9,10,21,21,0,2,0,0,0,0,0,0,0
24,4,12,9,11,31,21,6,2,0,0,0,0,0,0,0
24,4,12,9,12,40,21,6,2,0,0,0,0,0,0,0
24,4,12,9,13,50,21,6,2,0,0,0,0,0,0,0
24,4,12,9,15,0,21,0,2,0,0,0,0,0,0,0
24,4,12,9,16,9,21,6,2,0,0,0,0,0,0,0
24,4,12,9,17,19,21,0,2,0,0,0,0,0,0,0
24,4,12,9,18,29,21,6,2,0,0,0,0,0,0,0
24,4,12,9,19,38,21,0,2,0,0,0,0,0,0,0
24,4,12,9,20,48,21,0,2,0,0,0,0,0,0,0
24,4,12,9,21,57,21,6,2,0,0,0,0,0,0,0
24,4,12,9,23,7,21,0,2,0,0,0,0,0,0,0
24,4,12,9,24,17,21,0,2,0,0,0,0,0,0,0
24,4,12,9,25,26,21,6,2,0,0,0,0,0,0,0
24,4,12,9,26,36,21,0,2,0,0,0,0,0,0,0
24,4,12,9,27,46,21,6,2,0,0,0,0,0,0,0
24,4,12,9,28,55,21,6,2,0,0,0,0,0,0,0
24,4,12,9,30,5,21,6,2,0,0,0,0,0,0,0
24,4,12,9,31,14,21,0,2,0,0,0,0,0,0,0
24,4,12,9,32,24,21,0,2,0,0,0,0,0,0,0
24,4,12,9,33,34,21,0,2,0,0,0,0,0,0,0
24,4,12,9,34,43,21,0,2,0,0,0,0,0,0,0
24,4,12,9,35,53,21,6,2,0,0,0,0,0,0,0
24,4,12,9,37,3,21,0,2,0,0,0,0,0,0,0
24,4,12,9,38,12,21,6,2,0,0,0,0,0,0,0
24,4,12,9,39,22,21,0,2,0,0,0,0,0,0,0
24,4,12,9,40,32,21,0,2,0,0,0,0,0,0,0
24,4,12,9,41,41,21,0,2,0,0,0,0,0,0,0
24,4,12,9,42,52,21,0,2,0,0,0,0,0,0,0
24,4,12,9,44,2,21,0,2,0,0,0,0,0,0,0
24,4,12,9,45,11,21,0,2,0,0,0,0,0,0,0
24,4,12,9,46,21,21,0,2,0,0,0,0,0,0,0
24,4,12,9,47,31,21,0,2,0,0,0,0,0,0,0
24,4,12,9,48,40,21,0,2,0,0,0,0,0,0,0
24,4,12,9,49,50,21,0,2,0,0,0,0,0,0,0
24,4,12,9,50,59,21,0,2,0,0,0,0,0,0,0
24,4,12,9,52,9,21,0,2,0,0,0,0,0,0,0
24,4,12,9,53,19,21,0,2,0,0,0,0,0,0,0
24,4,12,9,54,28,21,0,2,0,0,0,0,0,0,0
24,4,12,9,55,38,21,0,2,0,0,0,0,0,0,0
24,4,12,9,56,48,21,0,2,0,0,0,0,0,0,0
24,4,12,9,57,57,21,0,2,0,0,0,0,0,0,0
24,4,12,9,59,7,21,0,2,0,0,0,0,0,0,0
24,4,12,10,0,17,21,0,2,0,0,0,0,0,0,0
24,4,12,10,1,26,21,0,2,0,0,0,0,0,0,0
24,4,12,10,2,36,21,0,2,0,0,0,0,0,0,0
24,4,12,10,3,45,21,0,2,0,0,0,0,0,0,0
24,4,12,10,4,55,21,0,2,0,0,0,0,0,0,0
24,4,12,10,6,5,21,0,2,0,0,0,0,0,0,0
24,4,12,10,7,14,21,0,2,0,0,0,0,0,0,0
24,4,12,10,8,24,21,0,2,0,0,0,0,0,0,0
24,4,12,10,9,34,21,0,2,0,0,0,0,0,0,0
24,4,12,10,10,43,21,0,2,0,0,0,0,0,0,0
24,4,12,10,11,53,21,0,2,0,0,0,0,0,0,0
24,4,12,10,13,2,21,0,2,0,0,0,0,0,0,0
24,4,12,10,14,12,21,0,2,0,0,0,0,0,0,0
24,4,12,10,15,22,21,0,2,0,0,0,0,0,0,0
24,4,12,10,16,31,21,0,2,0,0,0,0,0,0,0
24,4,12,10,17,41,21,0,2,0,0,0,0,0,0,0
24,4,12,10,18,51,21,0,2,0,0,0,0,0,0,0
24,4,12,10,20,1,21,0,2,0,0,0,0,0,0,0
24,4,12,10,21,11,21,0,2,0,0,0,0,0,0,0
24,4,12,10,22,21,21,0,2,0,0,0,0,0,0,0
24,4,12,10,23,30,21,0,2,0,0,0,0,0,0,0
24,4,12,10,24,40,21,0,2,0,0,0,0,0,0,0
24,4,12,10,25,50,21,0,2,0,0,0,0,0,0,0
24,4,12,10,26,59,21,0,2,0,0,0,0,0,0,0
24,4,12,10,28,9,20,93,2,0,0,0,0,0,0,0
24,4,12,10,29,19,21,0,2,0,0,0,0,0,0,0
24,4,12,10,30,28,21,0,2,0,0,0,0,0,0,0
24,4,12,10,31,38,21,0,2,0,0,0,0,0,0,0
24,4,12,10,32,47,21,0,2,0,0,0,0,0,0,0
24,4,12,10,33,57,20,93,2,0,0,0,0,0,0,0
24,4,12,10,35,7,21,0,2,0,0,0,0,0,0,0
24,4,12,10,36,16,21,0,2,0,0,0,0,0,0,0
24,4,12,10,37,26,21,0,2,0,0,0,0,0,0,0
24,4,12,10,38,36,21,0,2,0,0,0,0,0,0,0
24,4,12,10,39,45,21,0,2,0,0,0,0,0,0,0
24,4,12,10,40,55,21,0,2,0,0,0,0,0,0,0
24,4,12,10,42,5,21,0,2,0,0,0,0,0,0,0
24,4,12,10,43,14,21,0,2,0,0,0,0,0,0,0
24,4,12,10,44,24,21,0,2,0,0,0,0,0,0,0
24,4,12,10,45,33,21,0,2,0,0,0,0,0,0,0
24,4,12,10,46,43,21,0,2,0,0,0,0,0,0,0
24,4,12,10,47,53,21,0,2,0,0,0,0,0,0,0
24,4,12,10,49,2,21,0,2,0,0,0,0,0,0,0
24,4,12,10,50,12,20,93,2,0,0,0,0,0,0,0
24,4,12,10,51,22,21,0,2,0,0,0,0,0,0,0
24,4,12,10,52,31,21,0,2,0,0,0,0,0,0,0
24,4,12,10,53,41,21,0,2,0,0,0,0,0,0,0
24,4,12,10,54,51,20,93,2,0,0,0,0,0,0,0
24,4,12,10,56,0,21,0,2,0,0,0,0,0,0,0
24,4,12,10,57,11,21,0,2,0,0,0,0,0,0,0
24,4,12,10,58,21,21,0,2,0,0,0,0,0,0,0
24,4,12,10,59,30,21,0,2,0,0,0,0,0,0,0
24,4,12,11,0,40,21,0,2,0,0,0,0,0,0,0
24,4,12,11,1,50,21,0,2,0,0,0,0,0,0,0
24,4,12,11,2,59,21,0,2,0,0,0,0,0,0,0
24,4,12,11,4,9,21,0,2,0,0,0,0,0,0,0
24,4,12,11,5,19,21,0,2,0,0,0,0,0,0,0
24,4,12,11,6,28,21,0,2,0,0,0,0,0,0,0
24,4,12,11,7,38,21,0,2,0,0,0,0,0,0,0
24,4,12,11,8,47,20,93,2,0,0,0,0,0,0,0
24,4,12,11,9,57,21,0,2,0,0,0,0,0,0,0
24,4,12,11,11,7,21,0,2,0,0,0,0,0,0,0
24,4,12,11,12,16,21,0,2,0,0,0,0,0,0,0
24,4,12,11,13,26,21,0,2,0,0,0,0,0,0,0
24,4,12,11,14,36,21,0,2,0,0,0,0,0,0,0
24,4,12,11,15,45,21,0,2,0,0,0,0,0,0,0
24,4,12,11,16,55,21,0,2,0,0,0,0,0,0,0
24,4,12,11,18,5,21,0,2,0,0,0,0,0,0,0
24,4,12,11,19,14,21,0,2,0,0,0,0,0,0,0
24,4,12,11,20,24,21,0,2,0,0,0,0,0,0,0
24,4,12,11,21,34,20,93,2,0,0,0,0,0,0,0
24,4,12,11,22,43,20,93,2,0,0,0,0,0,0,0
24,4,12,11,23,53,21,0,2,0,0,0,0,0,0,0
24,4,12,11,25,2,20,93,2,0,0,0,0,0,0,0
24,4,12,11,26,12,20,93,2,0,0,0,0,0,0,0
24,4,12,11,27,22,21,0,2,0,0,0,0,0,0,0
24,4,12,11,28,31,21,0,2,0,0,0,0,0,0,0
24,4,12,11,29,41,21,0,2,0,0,0,0,0,0,0
24,4,12,11,30,51,21,0,2,0,0,0,0,0,0,0
24,4,12,11,32,0,21,0,2,0,0,0,0,0,0,0
24,4,12,11,33,10,21,0,2,0,0,0,0,0,0,0
24,4,12,11,34,21,21,0,2,0,0,0,0,0,0,0
